,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
668,41.010999999999996,41.022,40.803000000000004,40.30400000000001,40.627,40.893,41.216,40.753,40.653999999999996,41.072,41.236,40.593,40.332,40.86599999999999,41.203,40.452999999999996,40.300000000000004,40.019000000000005,42.07,42.574,42.327000000000005,42.286,42.901999999999994,43.032,42.51,42.967999999999996,42.956,44.385,43.644,43.791000000000004,43.190999999999995,43.975,44.047999999999995,43.504999999999995,43.243,43.646,42.937,42.943000000000005,42.904,42.992,43.049,42.394999999999996,41.81700000000001,42.428,42.738,41.690999999999995,41.78600000000001,41.294000000000004,41.87200000000001,41.971,42.147000000000006,41.831999999999994,41.999,41.526,41.126,40.763000000000005,40.349,40.967999999999996,40.605,40.514,41.146,40.504,40.285999999999994,45.943,45.133,45.63,44.964999999999996,45.653000000000006,44.839,45.39,45.727,43.407999999999994,44.63399999999999,44.226,43.693,43.910000000000004,44.123,43.635999999999996,43.641,43.38700000000001,43.485,43.242,42.745000000000005,42.712,42.665000000000006,42.885999999999996,41.82999999999999,43.108,41.807,42.34,43.26499999999999,43.08899999999999,44.037,42.364000000000004,42.69700000000001,43.271,43.532000000000004,42.589,42.93800000000001,44.571000000000005,44.27499999999999,44.126,43.853,43.227999999999994,43.651,43.992000000000004,43.458,42.937000000000005,45.447,46.522000000000006,44.814,45.581,46.232000000000006,45.44,44.714000000000006,43.974999999999994,44.367999999999995,45.718,43.726,44.76,44.766999999999996,43.686,44.263999999999996,45.461,45.25,46.023,44.897,45.666999999999994,45.001,45.065,44.772999999999996,44.480999999999995,45.003,44.565000000000005,44.986
669,40.30799999999999,40.905,40.143,40.286,39.888999999999996,40.199999999999996,40.02300000000001,40.199000000000005,40.262,40.49100000000001,40.145999999999994,40.339999999999996,39.75600000000001,39.808,40.343,40.102999999999994,39.984,39.845000000000006,41.444,41.364,41.331999999999994,41.838,41.786,42.011,41.74699999999999,42.598000000000006,42.394000000000005,43.582,43.977,42.92099999999999,42.959,43.568,43.272999999999996,42.895,43.209,42.983,41.998,42.342,42.666,41.979,41.57,42.06,41.505,41.563,41.76299999999999,41.348,41.749999999999986,40.91,41.43499999999999,41.313,40.95399999999999,40.68599999999999,39.968,40.738,40.628,39.919,40.001999999999995,39.861999999999995,40.158,39.903999999999996,40.253,40.366,39.84100000000001,44.147000000000006,44.43600000000001,43.966999999999985,43.289,44.894999999999996,43.99799999999999,43.754999999999995,44.42299999999999,43.17999999999999,43.611999999999995,42.89999999999999,43.331999999999994,43.49499999999999,42.769999999999996,42.866,43.179,42.394999999999996,42.90599999999999,42.714,42.33399999999999,41.87899999999999,42.23599999999999,41.69,41.41799999999999,41.794,41.90799999999999,41.93799999999999,39.033,38.93,39.056999999999995,39.131,38.855999999999995,39.288,39.502,38.59400000000001,39.028,39.04899999999999,38.974000000000004,38.769,38.495,38.745000000000005,38.611000000000004,38.726000000000006,38.68,38.426,40.321999999999996,41.233,40.728,40.842000000000006,40.752,40.859,40.824999999999996,40.71,40.757999999999996,41.43899999999999,41.168,41.362,41.17100000000001,41.194,40.789,41.266,40.882,41.001,40.866,40.699999999999996,40.803000000000004,40.193,40.132000000000005,40.107000000000006,40.611000000000004,40.44799999999999,40.338
670,40.39800000000001,40.94900000000001,40.256,40.14099999999999,39.79600000000001,40.038,40.304,40.05500000000001,40.28500000000001,40.259,40.13600000000001,40.587,39.851,39.81800000000001,40.256,40.391999999999996,40.45100000000001,40.048,41.376000000000005,41.126000000000005,41.059,41.922,41.789,41.57600000000001,41.69499999999999,42.396000000000015,42.34700000000001,43.613000000000014,43.80300000000001,43.346999999999994,42.866000000000014,43.37700000000001,42.665000000000006,43.406000000000006,43.40599999999999,42.858000000000004,42.292,41.98700000000001,42.727000000000004,41.518000000000015,41.313,41.82300000000001,41.900000000000006,41.71100000000001,41.82100000000001,40.912,41.446,40.891000000000005,41.16,40.696000000000005,40.61599999999999,40.406000000000006,40.395,40.262,40.270999999999994,39.959999999999994,39.794000000000004,39.571000000000005,39.943000000000005,39.897999999999996,39.784000000000006,40.047999999999995,39.658,43.939,44.564,43.50000000000001,43.291000000000004,44.21,43.12,43.291999999999994,43.657000000000004,43.754000000000005,43.366,43.138999999999996,43.132,43.440999999999995,42.641999999999996,42.353,42.568999999999996,42.531,42.943,42.583000000000006,42.147,41.588,42.225,41.26499999999999,41.40500000000001,41.498,41.982000000000006,41.848000000000006,41.039,40.934,40.278999999999996,41.13099999999999,40.842,40.756,40.666,40.493,40.653000000000006,39.776999999999994,40.443999999999996,40.229,39.921,40.462999999999994,40.037,39.400999999999996,39.379999999999995,39.804,41.82599999999999,43.193000000000005,42.848,42.669999999999995,42.898,42.807,42.922999999999995,42.971000000000004,42.791999999999994,43.36900000000001,43.96099999999999,43.522000000000006,42.955999999999996,43.684,42.877,42.767,42.79600000000001,42.764,42.785999999999994,42.095,42.053,41.828,42.12500000000001,42.04599999999999,41.998000000000005,41.995999999999995,41.817
671,40.464999999999996,40.213,40.642,40.062999999999995,39.833000000000006,40.151999999999994,40.593,39.797,40.096000000000004,39.918,40.355000000000004,39.967999999999996,40.15899999999999,39.975,39.785999999999994,39.804,40.434000000000005,39.747,41.285999999999994,41.359,41.580999999999996,40.91700000000001,41.809,41.135,41.727999999999994,41.791000000000004,41.498000000000005,43.174,43.273999999999994,43.688,42.49300000000001,43.30799999999999,42.894000000000005,42.891999999999996,43.132,43.29299999999999,42.364999999999995,41.675000000000004,41.692,41.54500000000001,41.545,41.848,41.865,42.020999999999994,41.824,40.891,40.539,40.608000000000004,40.833000000000006,40.304,40.635,40.606,40.452999999999996,40.261,40.041,39.668000000000006,39.48,39.23500000000001,39.29200000000001,39.68699999999999,39.363,39.097,39.211999999999996,44.123999999999995,44.108000000000004,43.634,42.697,42.489,42.634,43.349999999999994,43.192,43.171,42.289,43.035000000000004,43.08500000000001,42.76499999999999,42.38799999999999,42.484,42.385000000000005,42.19,42.63,41.851,41.959999999999994,41.934,41.423,41.031,41.265,41.162,41.206999999999994,41.495000000000005,46.047,46.617000000000004,45.44,46.601,45.964,45.095000000000006,44.629999999999995,45.454,45.124,44.384,44.833999999999996,45.202999999999996,44.598,44.684999999999995,44.821000000000005,44.61899999999999,44.08,44.056999999999995,50.263,50.865,49.17099999999999,48.288,48.792,48.419,49.0,49.244,48.483999999999995,49.982,47.892999999999994,47.709,47.734,48.921,47.596000000000004,46.915,47.748,47.791999999999994,48.062,47.073,47.07,48.38,47.907,47.632,47.096999999999994,46.505,47.241
672,40.249,39.50399999999999,40.337999999999994,40.056,40.282000000000004,39.900000000000006,39.898,39.84,39.887,40.131,40.15,39.63700000000001,39.651,39.893,39.80500000000001,39.40599999999999,39.948,39.692,41.147,40.775000000000006,41.327,40.544999999999995,41.150999999999996,41.328,41.242,41.459,41.128,42.586000000000006,42.943999999999996,43.091,42.525000000000006,43.646,42.986999999999995,42.406000000000006,42.644999999999996,42.721000000000004,41.75,41.728,41.041999999999994,41.459,41.43600000000001,41.833999999999996,41.757999999999996,41.282,41.44800000000001,40.775000000000006,40.665000000000006,40.57900000000001,40.760000000000005,40.46600000000001,40.403000000000006,40.995000000000005,40.34100000000001,40.575,39.33300000000001,39.468,39.53999999999999,39.78200000000001,39.166,39.178,39.09,39.013000000000005,39.20400000000001,43.84700000000001,43.123000000000005,43.428,43.218,42.34100000000001,43.403000000000006,42.66300000000001,43.129000000000005,43.22600000000001,42.48100000000001,42.657,42.52300000000001,42.907,42.007000000000005,41.96300000000001,42.602000000000004,41.869,42.123000000000005,42.236000000000004,41.349999999999994,41.96900000000001,41.14500000000001,41.08500000000001,41.111000000000004,41.05,40.971000000000004,40.71900000000001,43.50900000000001,43.21,43.227999999999994,43.974,43.696999999999996,42.967,42.893,42.99999999999999,42.885999999999996,43.412,43.272,43.465,42.941,42.26299999999999,43.371,43.730000000000004,43.003,42.43900000000001,48.666000000000004,46.138,46.016,44.934,45.942,45.537,46.434000000000005,45.440000000000005,45.357000000000006,46.617,44.733000000000004,45.19199999999999,45.727999999999994,45.413,44.662,44.765,44.899,45.732,45.087999999999994,45.056,44.24999999999999,44.92300000000001,45.032999999999994,45.163,44.541000000000004,44.546,44.925000000000004
673,39.641,39.345,39.568,39.237,39.557,39.21000000000001,39.14800000000001,39.246,39.424,39.316,39.421,39.355,38.939,39.297,39.317,38.947,39.159000000000006,38.946000000000005,40.099999999999994,40.028,39.894000000000005,39.87199999999999,40.28000000000001,40.519,40.437000000000005,40.818999999999996,40.681000000000004,42.516000000000005,42.203,42.678000000000004,42.251000000000005,42.182,41.962999999999994,41.992999999999995,42.232,41.795,40.86599999999999,40.739000000000004,40.77199999999999,40.782999999999994,40.706,40.75699999999999,41.218999999999994,40.825,41.051,40.123,40.297999999999995,40.065,40.165000000000006,40.202000000000005,40.004,40.037,39.901,39.656000000000006,39.73,39.509,39.114999999999995,39.25599999999999,39.259,39.24699999999999,39.033,39.153,38.968999999999994,42.796,43.211,43.181,43.095,42.572,42.999,42.779,42.614,42.992999999999995,41.99999999999999,42.391000000000005,41.770999999999994,42.411,41.638000000000005,41.498,41.954,41.90800000000001,41.665000000000006,41.534,41.413000000000004,41.465999999999994,41.19499999999999,40.45099999999999,41.212,40.891000000000005,40.778999999999996,40.954,41.64,41.866,41.459,42.427,41.767999999999994,41.770999999999994,41.53000000000001,41.897,41.88900000000001,42.547999999999995,42.05700000000001,42.224999999999994,41.921,41.687,41.845,41.847,42.22299999999999,41.455999999999996,46.325,44.663000000000004,44.809,44.611999999999995,45.25899999999999,44.685,44.861999999999995,44.52,44.89099999999999,45.42,44.308,44.475,44.33700000000001,44.159,44.165000000000006,43.90500000000001,44.199000000000005,44.212,44.138000000000005,42.96099999999999,43.337,44.033,43.81,43.18999999999999,43.861000000000004,43.096,43.99
674,39.199999999999996,39.007,39.13399999999999,38.919,39.11,38.928000000000004,39.20099999999999,38.858999999999995,38.681000000000004,38.660000000000004,39.443000000000005,39.418000000000006,38.992,38.910000000000004,38.94200000000001,38.61599999999999,38.852,39.077000000000005,39.72299999999999,39.986,40.16400000000001,39.867,39.955999999999996,40.165,40.597,40.42700000000001,40.558,42.358000000000004,41.843999999999994,42.041000000000004,41.827000000000005,41.742,41.443999999999996,42.050000000000004,41.70399999999999,41.67199999999999,40.410000000000004,40.282999999999994,40.870000000000005,40.620000000000005,40.405,40.608,40.63799999999999,41.144000000000005,40.715,40.209,40.493,40.139,40.647999999999996,40.087999999999994,39.928,39.855000000000004,40.308,39.998,40.090999999999994,39.934000000000005,39.36600000000001,39.89900000000001,39.563,39.462999999999994,39.519,39.67100000000001,39.15,43.792,44.617,43.46000000000001,43.943999999999996,43.019,43.620999999999995,43.376,43.095000000000006,42.96900000000001,42.155,42.476000000000006,42.137,42.054,41.774,42.077999999999996,42.25600000000001,42.191,42.281,41.494,41.221999999999994,41.196,41.581999999999994,41.385999999999996,41.221999999999994,41.501999999999995,41.362,41.144999999999996,41.163999999999994,41.373000000000005,41.202999999999996,42.226000000000006,41.06699999999999,41.609,41.083999999999996,41.44899999999999,41.205,42.433,41.93,41.589000000000006,41.687999999999995,41.714999999999996,41.6,41.54200000000001,41.489,41.36,47.068999999999996,44.762,44.906000000000006,44.974999999999994,44.964,44.49,44.879000000000005,44.374,44.44199999999999,45.995,44.318000000000005,44.321000000000005,44.469,44.55200000000001,43.974999999999994,43.696,44.228,43.928,43.564,43.153000000000006,43.01500000000001,43.629,43.904999999999994,43.338,43.614,42.896,43.89900000000001
675,38.72,38.672,38.87500000000001,38.567,38.735,38.641,38.55200000000001,38.626000000000005,38.363,39.05500000000001,39.207,39.322,38.932,38.775000000000006,38.851,38.76800000000001,38.565999999999995,39.001000000000005,40.150999999999996,39.997,39.916,40.34199999999999,40.297000000000004,40.187999999999995,40.175999999999995,40.46099999999999,40.556000000000004,41.73700000000001,41.34,41.456,41.595,41.675999999999995,41.638999999999996,41.475,41.421,41.578,40.138,40.518,40.160999999999994,40.461999999999996,40.175999999999995,40.11999999999999,40.461,40.349000000000004,40.163,40.18300000000001,40.597,40.117,40.472,39.642999999999994,39.724000000000004,39.75,39.53699999999999,39.916,39.548,39.702999999999996,39.579,39.248000000000005,39.176,39.36600000000001,39.315999999999995,39.29299999999999,39.184,43.602,44.244,43.714999999999996,44.05499999999999,43.187000000000005,43.751000000000005,43.197,42.96000000000001,43.327,42.257,41.75599999999999,42.159,42.177,42.06699999999999,41.93800000000001,41.554,42.023,41.686,40.922000000000004,40.846000000000004,40.943000000000005,41.062000000000005,40.827000000000005,41.033,40.50900000000001,41.135,40.445,40.239999999999995,40.612,40.35699999999999,40.489,40.565999999999995,40.583999999999996,40.55899999999999,40.03999999999999,40.348,41.861,41.89900000000001,41.558,41.981,41.74699999999999,41.401,41.099,41.205999999999996,40.99099999999999,45.031000000000006,44.617000000000004,44.694,44.276,43.97,44.269999999999996,45.151999999999994,44.56999999999999,44.606,44.622,43.495,43.598,43.704,43.161,42.93000000000001,43.220000000000006,43.63099999999999,43.101000000000006,43.584999999999994,42.953,42.66700000000001,42.507000000000005,42.71999999999999,42.823,42.918,41.83599999999999,42.624
676,38.47,38.22,38.257999999999996,37.946000000000005,38.263000000000005,38.267999999999994,38.124,38.357,38.044,39.102,38.876999999999995,39.05100000000001,38.829,38.55200000000001,39.02400000000001,38.562,38.767999999999994,38.537000000000006,40.27,40.307,39.722,40.022,40.331,39.96099999999999,40.386,40.127,40.522,41.590999999999994,40.79600000000001,41.45399999999999,41.158,41.375,40.995000000000005,41.065,41.177,41.050000000000004,39.964,40.216,39.929,40.19,40.17099999999999,39.88399999999999,40.065,39.675999999999995,39.656,39.41199999999999,39.672999999999995,39.282,39.27100000000001,38.925,38.932,38.976,39.22800000000001,39.163999999999994,39.13099999999999,39.044000000000004,38.898,39.071999999999996,38.74699999999999,38.73799999999999,38.644999999999996,38.74400000000001,38.558,43.20399999999999,43.178,43.099,43.617,42.775,43.028000000000006,42.477,42.209,42.401,41.506,41.412,40.577,40.84799999999999,41.144999999999996,40.721000000000004,40.921,41.217999999999996,41.276,41.388999999999996,40.61,40.727,40.376000000000005,40.434999999999995,40.273,40.053,40.732,40.091,39.977999999999994,40.130999999999986,39.995999999999995,39.75399999999999,39.514999999999986,39.717,39.959,39.574,39.861999999999995,41.113,41.07299999999999,41.072,41.10799999999999,40.69799999999999,41.03699999999999,40.885000000000005,40.557,40.64399999999999,43.369,44.087,43.55499999999999,44.331999999999994,43.905,44.706999999999994,44.03099999999999,44.288,44.007999999999996,42.69,43.013000000000005,43.40599999999999,42.56699999999999,42.941,42.312,42.443,42.777,43.17299999999999,42.69499999999999,41.931,42.14399999999999,42.307,41.851,41.60799999999999,41.94,41.54199999999999,42.132999999999996
677,37.53,37.966,37.672000000000004,37.696000000000005,37.980999999999995,37.647999999999996,37.486000000000004,37.757999999999996,37.47200000000001,39.015,38.70799999999999,38.773,38.394,38.531,38.274,38.171,38.333000000000006,38.18,39.05799999999999,39.617000000000004,39.642,39.474000000000004,40.230000000000004,39.74099999999999,39.99399999999999,39.964999999999996,39.970000000000006,41.144999999999996,40.378,41.266999999999996,41.215,41.343,40.903999999999996,41.148,40.383,41.024,39.64,39.98799999999999,39.874,39.577999999999996,39.585,39.67400000000001,39.64300000000001,39.446999999999996,39.56700000000001,38.927,39.035000000000004,38.772,38.972,38.721,38.936,38.592999999999996,38.535999999999994,38.410000000000004,38.68600000000001,38.583000000000006,38.181000000000004,38.273999999999994,37.964000000000006,38.49,38.101000000000006,38.17099999999999,37.973,42.169999999999995,42.204,42.354000000000006,42.53000000000001,40.91,42.248999999999995,41.684000000000005,41.162,41.940000000000005,40.76499999999999,40.637,40.87500000000001,40.44,40.229000000000006,40.442,40.618,40.114,40.135,40.261,40.243,40.596999999999994,40.055,39.562000000000005,39.577000000000005,39.409,39.814,39.616,39.769999999999996,39.652,39.81199999999999,39.67199999999999,39.704,39.589999999999996,39.706999999999994,39.687000000000005,39.489000000000004,41.538,41.157000000000004,41.504,41.281,40.861999999999995,40.903999999999996,41.007000000000005,41.07500000000001,41.032999999999994,42.919999999999995,43.650999999999996,43.910000000000004,44.721000000000004,44.23400000000001,44.11300000000001,44.473,44.326,44.016999999999996,42.022,42.314,43.07299999999999,42.374,42.43000000000001,42.717999999999996,42.09499999999999,42.675999999999995,42.912000000000006,42.348,42.033,41.998,42.275000000000006,41.538000000000004,41.704,41.63999999999999,41.31199999999999,41.782000000000004
678,37.504,37.213,37.251999999999995,37.266,37.506,37.221000000000004,37.285,37.34799999999999,37.389,38.653,38.568,38.730000000000004,38.33800000000001,38.538000000000004,38.469,38.105999999999995,38.166,38.201,39.141999999999996,39.385,39.327,39.120999999999995,39.368,39.559999999999995,39.345,39.508,39.449,40.902,40.45399999999999,41.056,40.626999999999995,41.003,40.56700000000001,40.687,40.535999999999994,40.399,39.932,39.568999999999996,39.14,39.195,39.285,39.291999999999994,38.867,39.29600000000001,39.169999999999995,39.117,39.028,38.697,38.82999999999999,38.493,38.308,38.422000000000004,38.309000000000005,38.172000000000004,39.061,38.31100000000001,38.138,38.20300000000001,38.239999999999995,38.373999999999995,38.104000000000006,38.48500000000001,37.884,41.918,41.773,42.209999999999994,42.009,41.168,41.709,42.273999999999994,41.755,41.995000000000005,41.26700000000001,40.55200000000001,40.08800000000001,40.726,40.711,41.14000000000001,40.910999999999994,40.492000000000004,40.654,39.99,40.03099999999999,39.708,40.17099999999999,39.62400000000001,39.884,40.01100000000001,39.41,39.56100000000001,39.50300000000001,39.912,39.49,39.239,39.505,39.457,39.117999999999995,39.328,39.260999999999996,41.208,42.029,41.591,41.388000000000005,41.348,40.96000000000001,41.434000000000005,40.961000000000006,40.791999999999994,43.85600000000001,43.761,43.681999999999995,43.605000000000004,43.647,43.922,43.782000000000004,43.614,43.876,42.454,42.488,42.404,42.64,42.080000000000005,42.267999999999994,42.478,42.099000000000004,42.29899999999999,41.533,41.758,41.23,41.538,41.221,41.335,41.422000000000004,41.068999999999996,41.21699999999999
679,37.147,37.112,36.940999999999995,37.006,36.922,37.275000000000006,36.92700000000001,37.011,37.085,38.364000000000004,38.3,38.42600000000001,38.532,38.35999999999999,38.351000000000006,37.95399999999999,37.969,38.219,38.69799999999999,38.727,38.474,38.61899999999999,38.56,39.151,39.013,39.06999999999999,39.288999999999994,41.084,40.736,40.141999999999996,40.339000000000006,40.343,40.489999999999995,40.203,40.484,40.151,39.121,38.964,38.661,39.10999999999999,38.527,38.60799999999999,38.724,38.428999999999995,38.806,38.838,39.084,38.467,38.368,38.23,37.973,38.381,38.138999999999996,37.815999999999995,38.489999999999995,38.361,38.546,38.237,38.534,38.185,38.1,38.156,38.263,42.53399999999999,42.607000000000006,41.66799999999999,42.054,41.63199999999999,41.815999999999995,42.401999999999994,41.432,41.897,40.47800000000001,40.894999999999996,40.688,40.61999999999999,40.28,40.699999999999996,40.024,40.068,40.35,40.201,40.041000000000004,39.485,39.645999999999994,39.94200000000001,39.965999999999994,39.314,39.408,39.503,39.452999999999996,39.230000000000004,39.267,39.134,38.913,38.998,39.394999999999996,38.653999999999996,39.083,41.76500000000001,41.265,41.335,41.266999999999996,41.138000000000005,40.925999999999995,40.897,40.998000000000005,40.989000000000004,43.569,43.474,43.696999999999996,43.382999999999996,43.391,43.368,43.845,43.10300000000001,43.483000000000004,42.183,42.531,42.314,42.298,42.271,42.234,41.923,42.102000000000004,42.084,41.561,41.705,41.25399999999999,41.373,41.266,41.091,41.129000000000005,40.853,40.982000000000006
680,36.70700000000001,36.92500000000001,36.39200000000001,36.83300000000001,36.59500000000001,36.52600000000001,36.783,36.443,36.438,38.12200000000001,38.49600000000001,38.27600000000001,37.993,38.04800000000001,38.388000000000005,37.681000000000004,37.93400000000001,37.885000000000005,38.65900000000001,38.53200000000001,38.534000000000006,38.52300000000001,38.38,38.36900000000001,38.994,38.820000000000014,38.954000000000015,40.30200000000001,40.238,40.1,39.87400000000001,40.513000000000005,40.050000000000004,39.83800000000001,40.21000000000001,39.98300000000001,38.944,38.687000000000005,38.52900000000001,38.45100000000001,38.701000000000015,38.365000000000016,38.376000000000005,38.559000000000005,38.724000000000004,38.129999999999995,38.156000000000006,38.04600000000001,37.88,37.854,37.98,37.809000000000005,37.724,37.773999999999994,38.720000000000006,38.077,38.456999999999994,38.417,38.391,38.289,38.298,38.01599999999999,38.15299999999999,42.368,42.089000000000006,42.196,41.94800000000001,41.857,41.665000000000006,41.487,41.648,41.944,40.603,40.754,40.580000000000005,40.059000000000005,40.05599999999999,40.25900000000001,40.08,39.893,40.36899999999999,39.449,39.55199999999999,39.525,39.474,39.38999999999999,39.45399999999999,39.603,39.3,38.99100000000001,39.038999999999994,38.686,39.037000000000006,38.669000000000004,38.56999999999999,38.628,38.652,38.885,38.339000000000006,41.549,41.73799999999999,41.216,41.163999999999994,41.21699999999999,40.583,40.452999999999996,40.75899999999999,40.416000000000004,42.713,42.919000000000004,43.055,42.712,42.52700000000001,43.281000000000006,42.68800000000001,43.367999999999995,43.059,41.781,41.86900000000001,41.52700000000001,41.812999999999995,41.65200000000001,42.124,41.195,41.822,41.599999999999994,41.199,40.672000000000004,41.336,40.468999999999994,40.59100000000001,41.260999999999996,40.915,40.294,40.75899999999999
681,36.44200000000001,36.49399999999999,36.61,36.08200000000001,36.297,36.298,36.245000000000005,36.193,36.047999999999995,38.388999999999996,37.818999999999996,37.751,37.910000000000004,38.032000000000004,37.725,37.663,37.662000000000006,37.321,38.907999999999994,38.717000000000006,38.849,38.821000000000005,39.141000000000005,39.159,38.95700000000001,39.309,39.48,40.175,39.923,39.992000000000004,39.43899999999999,39.586,39.93300000000001,39.464999999999996,39.525999999999996,39.6,38.324999999999996,38.55400000000001,38.879000000000005,38.50000000000001,38.384,38.642,38.553,38.766000000000005,38.25599999999999,38.245999999999995,37.635999999999996,37.52799999999999,37.443,37.544,37.50099999999999,37.31199999999998,37.545,37.239999999999995,38.585999999999984,38.054,38.194,37.854,38.019000000000005,37.61099999999999,37.803,37.615999999999985,37.376999999999995,41.876000000000005,41.94999999999999,41.982,41.238,41.257999999999996,41.397000000000006,41.702,41.337999999999994,40.769999999999996,40.16,40.399,40.209999999999994,40.179,39.914,39.733000000000004,40.027,39.59299999999999,39.509,39.47200000000001,39.497,39.217,39.011999999999986,38.833,39.175,38.80099999999999,38.988,39.004000000000005,38.834,38.753,38.68300000000001,38.407,38.266999999999996,38.257999999999996,38.583,38.325,38.176,41.108999999999995,41.132999999999996,41.057,40.832,40.624,40.921,40.264,40.727999999999994,40.653000000000006,43.711999999999996,43.38100000000001,43.645,43.396,43.037000000000006,43.906,43.56,43.436,43.97599999999999,41.651,41.644000000000005,41.440999999999995,41.529999999999994,41.568999999999996,41.367999999999995,41.226,41.433,41.576,41.172,41.28300000000001,40.583999999999996,40.975,40.92,40.833999999999996,40.949,40.711,41.062
682,36.410999999999994,36.161,36.134,36.022000000000006,36.229000000000006,35.86,36.13399999999999,36.212,36.089,37.542,37.775,37.318999999999996,37.190999999999995,37.597,37.458999999999996,37.449000000000005,37.504000000000005,36.918,38.772,38.638,38.93299999999999,39.33,39.35999999999999,39.373,39.58,39.190999999999995,40.220000000000006,39.67099999999999,39.834999999999994,39.56,39.605999999999995,39.604,39.513,39.612,39.577000000000005,39.06,38.772,38.63099999999999,38.544999999999995,38.586000000000006,38.591,38.416000000000004,38.459,38.529999999999994,38.79600000000001,37.806000000000004,37.495,37.334999999999994,37.424,36.830999999999996,36.961000000000006,36.92,37.07899999999999,36.918000000000006,38.192,37.462999999999994,37.40200000000001,37.38,37.08599999999999,37.321000000000005,37.34000000000001,37.261,36.99,41.253,41.827,41.32900000000001,41.277,41.096000000000004,42.143,41.258,41.205999999999996,41.24099999999999,40.074,40.036,39.53,39.632,39.165000000000006,39.844,39.02499999999999,39.662,39.248999999999995,39.242000000000004,39.05,39.193999999999996,38.95700000000001,38.82300000000001,38.756,38.657000000000004,38.77499999999999,38.89699999999999,38.14000000000001,37.973000000000006,38.201,38.309000000000005,37.57900000000001,38.368,38.166,37.755,37.648999999999994,40.184,39.964000000000006,40.14900000000001,39.605999999999995,39.692,39.629,39.639,39.649,39.611000000000004,43.474999999999994,43.20199999999999,42.379,43.379999999999995,43.05599999999999,42.451,43.214,42.60399999999999,43.227000000000004,40.897,40.91799999999999,40.78399999999999,40.85000000000001,40.946999999999996,40.596000000000004,41.126000000000005,41.13799999999999,40.919,41.367000000000004,40.53,40.577,40.477,40.43599999999999,40.954,40.441,40.595,40.516
683,35.949999999999996,36.047,36.013999999999996,36.059999999999995,35.80999999999999,35.81599999999999,35.85499999999999,35.79799999999999,36.02199999999999,36.68399999999999,37.02899999999999,36.61899999999999,36.63499999999999,36.450999999999986,36.62699999999999,36.32699999999999,36.27299999999999,36.49399999999999,38.56599999999999,38.254,38.288999999999994,38.41199999999999,39.23799999999999,38.88299999999999,39.337999999999994,39.162,38.752999999999986,39.03999999999999,39.05899999999998,39.10599999999999,38.736,38.636999999999986,38.70999999999999,38.876999999999995,38.789999999999985,38.538999999999994,38.263999999999996,38.380999999999986,38.214999999999996,38.187999999999995,38.056999999999995,38.096,38.141,38.13899999999999,38.446,37.263000000000005,36.519,36.730999999999995,36.41,36.527,36.30799999999999,36.443999999999996,36.111999999999995,36.205999999999996,37.276,36.748,36.486,36.409,36.659,36.253,36.371,36.455000000000005,36.06099999999999,41.444,41.431,41.097,41.166,40.580000000000005,41.111999999999995,40.901,40.592999999999996,40.902,39.476,39.285,38.961000000000006,38.732,38.944,38.67,38.86,38.743,38.315000000000005,38.86,39.101000000000006,39.21,38.483999999999995,38.401999999999994,38.73400000000001,38.821,38.581999999999994,38.82299999999999,37.37499999999999,37.63,37.417,37.57399999999999,37.273,37.368,37.406000000000006,37.208000000000006,37.318999999999996,39.086999999999996,38.592,38.675000000000004,38.519,38.695,38.538,38.75600000000001,38.257999999999996,38.184999999999995,41.673,41.76599999999999,41.855000000000004,41.56100000000001,41.754000000000005,41.998,41.507999999999996,41.72599999999999,41.83800000000001,39.899,39.952000000000005,39.986999999999995,39.974000000000004,39.80700000000001,39.649,39.918000000000006,39.55500000000001,39.939,40.088,39.763,39.705,39.917,40.273999999999994,39.622,39.696,39.219,39.716
